36562.04167,36562.08333,0.000000
36562.08333,36562.125,0.000000
36562.125,36562.16667,0.000000
36562.16667,36562.20833,0.000000
36562.20833,36562.25,0.000000
36562.25,36562.29167,0.000000
36562.29167,36562.33333,0.000000
36562.33333,36562.375,0.000000
36562.375,36562.41667,0.000000
36562.41667,36562.45833,0.000000
36562.45833,36562.5,0.000000
36562.5,36562.54167,0.000000
36562.54167,36562.58333,0.000000
36562.58333,36562.625,0.000000
36562.625,36562.66667,0.000000
36562.66667,36562.70833,0.000000
36562.70833,36562.75,0.000000
36562.75,36562.79167,0.000000
36562.79167,36562.83333,0.000000
36562.83333,36562.875,0.000000
36562.875,36562.91667,0.000000
36562.91667,36562.95833,0.000000
36562.95833,36563,0.000000
36563,36563.04167,0.000000
36563.04167,36563.08333,0.000000
36563.08333,36563.125,0.000000
36563.125,36563.16667,0.000000
36563.16667,36563.20833,0.000000
36563.20833,36563.25,0.000000
36563.25,36563.29167,0.000000
36563.29167,36563.33333,0.000000
36563.33333,36563.375,0.000000
36563.375,36563.41667,0.000000
36563.41667,36563.45833,0.000000
36563.45833,36563.5,0.000000
36563.5,36563.54167,0.000000
36563.54167,36563.58333,0.000000
36563.58333,36563.625,0.000000
36563.625,36563.66667,0.000000
36563.66667,36563.70833,0.000000
36563.70833,36563.75,0.000000
36563.75,36563.79167,0.000000
36563.79167,36563.83333,0.000000
36563.83333,36563.875,0.000000
36563.875,36563.91667,0.000000
36563.91667,36563.95833,0.000000
36563.95833,36564,0.000000
36564,36564.04167,0.000000
36564.04167,36564.08333,0.000000
36564.08333,36564.125,0.000000
36564.125,36564.16667,0.000000
36564.16667,36564.20833,0.000000
36564.20833,36564.25,0.000000
36564.25,36564.29167,0.000000
36564.29167,36564.33333,0.000000
36564.33333,36564.375,0.000000
36564.375,36564.41667,0.000000
36564.41667,36564.45833,0.000000
36564.45833,36564.5,0.000000
36564.5,36564.54167,0.000000
36564.54167,36564.58333,0.000000
36564.58333,36564.625,0.000000
36564.625,36564.66667,0.000000
36564.66667,36564.70833,0.000000
36564.70833,36564.75,0.000000
36564.75,36564.79167,0.000000
36564.79167,36564.83333,0.000000
36564.83333,36564.875,0.000000
36564.875,36564.91667,0.000000
36564.91667,36564.95833,0.000000
36564.95833,36565,0.000000
36565,36565.04167,0.000000
36565.04167,36565.08333,0.000000
36565.08333,36565.125,0.000000
36565.125,36565.16667,0.000000
36565.16667,36565.20833,0.000000
36565.20833,36565.25,0.000000
36565.25,36565.29167,0.000000
36565.29167,36565.33333,0.000000
36565.33333,36565.375,0.000000
36565.375,36565.41667,0.000000
36565.41667,36565.45833,0.000000
36565.45833,36565.5,0.000000
36565.5,36565.54167,0.000000
36565.54167,36565.58333,0.000000
36565.58333,36565.625,0.000000
36565.625,36565.66667,0.000000
36565.66667,36565.70833,0.000000
36565.70833,36565.75,0.000000
36565.75,36565.79167,0.000000
36565.79167,36565.83333,0.000000
36565.83333,36565.875,0.000000
36565.875,36565.91667,0.000000
36565.91667,36565.95833,0.000000
36565.95833,36566,0.000000
36566,36566.04167,0.000000
36566.04167,36566.08333,0.000000
36566.08333,36566.125,0.000000
36566.125,36566.16667,0.000000
36566.16667,36566.20833,0.000000
36566.20833,36566.25,0.000000
36566.25,36566.29167,0.000000
36566.29167,36566.33333,0.000000
36566.33333,36566.375,0.000000
36566.375,36566.41667,0.000000
36566.41667,36566.45833,0.000000
36566.45833,36566.5,0.000000
36566.5,36566.54167,0.000000
36566.54167,36566.58333,0.000000
36566.58333,36566.625,0.000000
36566.625,36566.66667,0.000000
36566.66667,36566.70833,0.000000
36566.70833,36566.75,0.000000
36566.75,36566.79167,0.000000
36566.79167,36566.83333,0.000000
36566.83333,36566.875,0.000000
36566.875,36566.91667,0.000000
36566.91667,36566.95833,0.000000
36566.95833,36567,0.000000
36567,36567.04167,0.000000
36567.04167,36567.08333,0.000000
36567.08333,36567.125,0.000000
36567.125,36567.16667,0.000000
36567.16667,36567.20833,0.000000
36567.20833,36567.25,0.000000
36567.25,36567.29167,0.002000
36567.29167,36567.33333,0.002000
36567.33333,36567.375,0.002000
36567.375,36567.41667,0.002000
36567.41667,36567.45833,0.002000
36567.45833,36567.5,0.002000
36567.5,36567.54167,0.000000
36567.54167,36567.58333,0.000000
36567.58333,36567.625,0.000000
36567.625,36567.66667,0.000000
36567.66667,36567.70833,0.000000
36567.70833,36567.75,0.000000
36567.75,36567.79167,0.000000
36567.79167,36567.83333,0.000000
36567.83333,36567.875,0.000000
36567.875,36567.91667,0.000000
36567.91667,36567.95833,0.000000
36567.95833,36568,0.000000
36568,36568.04167,0.000000
36568.04167,36568.08333,0.000000
36568.08333,36568.125,0.000000
36568.125,36568.16667,0.000000
36568.16667,36568.20833,0.000000
36568.20833,36568.25,0.000000
36568.25,36568.29167,0.000000
36568.29167,36568.33333,0.000000
36568.33333,36568.375,0.000000
36568.375,36568.41667,0.000000
36568.41667,36568.45833,0.000000
36568.45833,36568.5,0.000000
36568.5,36568.54167,0.000000
36568.54167,36568.58333,0.000000
36568.58333,36568.625,0.000000
36568.625,36568.66667,0.000000
36568.66667,36568.70833,0.000000
36568.70833,36568.75,0.000000
36568.75,36568.79167,0.000000
36568.79167,36568.83333,0.000000
36568.83333,36568.875,0.000000
36568.875,36568.91667,0.000000
36568.91667,36568.95833,0.000000
36568.95833,36569,0.000000
36569,36569.04167,0.000000
36569.04167,36569.08333,0.000000
36569.08333,36569.125,0.000000
36569.125,36569.16667,0.000000
36569.16667,36569.20833,0.000000
36569.20833,36569.25,0.000000
36569.25,36569.29167,0.000000
36569.29167,36569.33333,0.000000
36569.33333,36569.375,0.000000
36569.375,36569.41667,0.000000
36569.41667,36569.45833,0.000000
36569.45833,36569.5,0.000000
36569.5,36569.54167,0.000000
36569.54167,36569.58333,0.000000
36569.58333,36569.625,0.000000
36569.625,36569.66667,0.000000
36569.66667,36569.70833,0.000000
36569.70833,36569.75,0.000000
36569.75,36569.79167,0.000000
36569.79167,36569.83333,0.000000
36569.83333,36569.875,0.000000
36569.875,36569.91667,0.000000
36569.91667,36569.95833,0.000000
36569.95833,36570,0.000000
36570,36570.04167,0.000000
36570.04167,36570.08333,0.000000
36570.08333,36570.125,0.000000
36570.125,36570.16667,0.000000
36570.16667,36570.20833,0.000000
36570.20833,36570.25,0.000000
36570.25,36570.29167,0.000000
36570.29167,36570.33333,0.000000
36570.33333,36570.375,0.000000
36570.375,36570.41667,0.000000
36570.41667,36570.45833,0.000000
36570.45833,36570.5,0.000000
36570.5,36570.54167,0.000000
36570.54167,36570.58333,0.000000
36570.58333,36570.625,0.000000
36570.625,36570.66667,0.000000
36570.66667,36570.70833,0.000000
36570.70833,36570.75,0.000000
36570.75,36570.79167,0.000000
36570.79167,36570.83333,0.000000
36570.83333,36570.875,0.000000
36570.875,36570.91667,0.000000
36570.91667,36570.95833,0.000000
36570.95833,36571,0.000000
36571,36571.04167,0.000000
36571.04167,36571.08333,0.000000
36571.08333,36571.125,0.000000
36571.125,36571.16667,0.000000
36571.16667,36571.20833,0.000000
36571.20833,36571.25,0.000000
36571.25,36571.29167,0.000000
36571.29167,36571.33333,0.000000
36571.33333,36571.375,0.000000
36571.375,36571.41667,0.000000
36571.41667,36571.45833,0.000000
36571.45833,36571.5,0.000000
36571.5,36571.54167,0.000000
36571.54167,36571.58333,0.000000
36571.58333,36571.625,0.000000
36571.625,36571.66667,0.000000
36571.66667,36571.70833,0.000000
36571.70833,36571.75,0.000000
36571.75,36571.79167,0.000000
36571.79167,36571.83333,0.000000
36571.83333,36571.875,0.000000
36571.875,36571.91667,0.000000
36571.91667,36571.95833,0.000000
36571.95833,36572,0.000000
36572,36572.04167,0.000000
36572.04167,36572.08333,0.000000
36572.08333,36572.125,0.000000
36572.125,36572.16667,0.000000
36572.16667,36572.20833,0.000000
36572.20833,36572.25,0.000000
36572.25,36572.29167,0.000000
36572.29167,36572.33333,0.000000
36572.33333,36572.375,0.000000
36572.375,36572.41667,0.000000
36572.41667,36572.45833,0.000000
36572.45833,36572.5,0.000000
36572.5,36572.54167,0.000000
36572.54167,36572.58333,0.000000
36572.58333,36572.625,0.000000
36572.625,36572.66667,0.000000
36572.66667,36572.70833,0.000000
36572.70833,36572.75,0.000000
36572.75,36572.79167,0.000000
36572.79167,36572.83333,0.000000
36572.83333,36572.875,0.000000
36572.875,36572.91667,0.000000
36572.91667,36572.95833,0.000000
36572.95833,36573,0.000000
36573,36573.04167,0.000000
36573.04167,36573.08333,0.000000
36573.08333,36573.125,0.000000
36573.125,36573.16667,0.000000
36573.16667,36573.20833,0.000000
36573.20833,36573.25,0.000000
36573.25,36573.29167,0.000000
36573.29167,36573.33333,0.000000
36573.33333,36573.375,0.000000
36573.375,36573.41667,0.000000
36573.41667,36573.45833,0.000000
36573.45833,36573.5,0.000000
36573.5,36573.54167,0.000000
36573.54167,36573.58333,0.000000
36573.58333,36573.625,0.000000
36573.625,36573.66667,0.000000
36573.66667,36573.70833,0.000000
36573.70833,36573.75,0.000000
36573.75,36573.79167,0.000000
36573.79167,36573.83333,0.000000
36573.83333,36573.875,0.000000
36573.875,36573.91667,0.000000
36573.91667,36573.95833,0.000000
36573.95833,36574,0.000000
36574,36574.04167,0.000000
36574.04167,36574.08333,0.000000
36574.08333,36574.125,0.000000
36574.125,36574.16667,0.000000
36574.16667,36574.20833,0.000000
36574.20833,36574.25,0.000000
36574.25,36574.29167,0.000000
36574.29167,36574.33333,0.000000
36574.33333,36574.375,0.000000
36574.375,36574.41667,0.000000
36574.41667,36574.45833,0.000000
36574.45833,36574.5,0.000000
36574.5,36574.54167,0.000000
36574.54167,36574.58333,0.000000
36574.58333,36574.625,0.000000
36574.625,36574.66667,0.000000
36574.66667,36574.70833,0.000000
36574.70833,36574.75,0.000000
36574.75,36574.79167,0.000000
36574.79167,36574.83333,0.000000
36574.83333,36574.875,0.000000
36574.875,36574.91667,0.000000
36574.91667,36574.95833,0.000000
36574.95833,36575,0.000000
36575,36575.04167,0.000000
36575.04167,36575.08333,0.000000
36575.08333,36575.125,0.000000
36575.125,36575.16667,0.000000
36575.16667,36575.20833,0.000000
36575.20833,36575.25,0.000000
36575.25,36575.29167,0.000000
36575.29167,36575.33333,0.000000
36575.33333,36575.375,0.000000
36575.375,36575.41667,0.000000
36575.41667,36575.45833,0.000000
36575.45833,36575.5,0.000000
36575.5,36575.54167,0.000000
36575.54167,36575.58333,0.000000
36575.58333,36575.625,0.000000
36575.625,36575.66667,0.000000
36575.66667,36575.70833,0.000000
36575.70833,36575.75,0.000000
36575.75,36575.79167,0.000000
36575.79167,36575.83333,0.000000
36575.83333,36575.875,0.000000
36575.875,36575.91667,0.000000
36575.91667,36575.95833,0.000000
36575.95833,36576,0.000000
36576,36576.04167,0.000000
36576.04167,36576.08333,0.000000
36576.08333,36576.125,0.000000
36576.125,36576.16667,0.000000
36576.16667,36576.20833,0.000000
36576.20833,36576.25,0.000000
36576.25,36576.29167,0.000000
36576.29167,36576.33333,0.000000
36576.33333,36576.375,0.000000
36576.375,36576.41667,0.000000
36576.41667,36576.45833,0.000000
36576.45833,36576.5,0.000000
36576.5,36576.54167,0.000000
36576.54167,36576.58333,0.000000
36576.58333,36576.625,0.000000
36576.625,36576.66667,0.000000
36576.66667,36576.70833,0.000000
36576.70833,36576.75,0.000000
36576.75,36576.79167,0.000000
36576.79167,36576.83333,0.000000
36576.83333,36576.875,0.000000
36576.875,36576.91667,0.000000
36576.91667,36576.95833,0.000000
36576.95833,36577,0.000000
36577,36577.04167,0.000000
36577.04167,36577.08333,0.000000
36577.08333,36577.125,0.000000
36577.125,36577.16667,0.000000
36577.16667,36577.20833,0.000000
36577.20833,36577.25,0.000000
36577.25,36577.29167,0.000000
36577.29167,36577.33333,0.000000
36577.33333,36577.375,0.000000
36577.375,36577.41667,0.000000
36577.41667,36577.45833,0.000000
36577.45833,36577.5,0.000000
36577.5,36577.54167,0.000000
36577.54167,36577.58333,0.000000
36577.58333,36577.625,0.000000
36577.625,36577.66667,0.000000
36577.66667,36577.70833,0.000000
36577.70833,36577.75,0.000000
36577.75,36577.79167,0.000000
36577.79167,36577.83333,0.000000
36577.83333,36577.875,0.000000
36577.875,36577.91667,0.000000
36577.91667,36577.95833,0.000000
36577.95833,36578,0.000000
36578,36578.04167,0.000000
36578.04167,36578.08333,0.000000
36578.08333,36578.125,0.000000
36578.125,36578.16667,0.000000
36578.16667,36578.20833,0.000000
36578.20833,36578.25,0.000000
36578.25,36578.29167,0.000000
36578.29167,36578.33333,0.000000
36578.33333,36578.375,0.000000
36578.375,36578.41667,0.000000
36578.41667,36578.45833,0.000000
36578.45833,36578.5,0.000000
36578.5,36578.54167,0.000000
36578.54167,36578.58333,0.000000
36578.58333,36578.625,0.000000
36578.625,36578.66667,0.000000
36578.66667,36578.70833,0.000000
36578.70833,36578.75,0.000000
36578.75,36578.79167,0.000000
36578.79167,36578.83333,0.000000
36578.83333,36578.875,0.000000
36578.875,36578.91667,0.000000
36578.91667,36578.95833,0.000000
36578.95833,36579,0.000000
36579,36579.04167,0.000000
36579.04167,36579.08333,0.000000
36579.08333,36579.125,0.000000
36579.125,36579.16667,0.000000
36579.16667,36579.20833,0.000000
36579.20833,36579.25,0.000000
36579.25,36579.29167,0.000000
36579.29167,36579.33333,0.000000
36579.33333,36579.375,0.000000
36579.375,36579.41667,0.000000
36579.41667,36579.45833,0.000000
36579.45833,36579.5,0.000000
36579.5,36579.54167,0.000000
36579.54167,36579.58333,0.000000
36579.58333,36579.625,0.000000
36579.625,36579.66667,0.000000
36579.66667,36579.70833,0.000000
36579.70833,36579.75,0.000000
36579.75,36579.79167,0.000000
36579.79167,36579.83333,0.000000
36579.83333,36579.875,0.000000
36579.875,36579.91667,0.000000
36579.91667,36579.95833,0.000000
36579.95833,36580,0.000000
36580,36580.04167,0.000000
36580.04167,36580.08333,0.000000
36580.08333,36580.125,0.000000
36580.125,36580.16667,0.000000
36580.16667,36580.20833,0.000000
36580.20833,36580.25,0.000000
36580.25,36580.29167,0.000000
36580.29167,36580.33333,0.000000
36580.33333,36580.375,0.000000
36580.375,36580.41667,0.000000
36580.41667,36580.45833,0.000000
36580.45833,36580.5,0.000000
36580.5,36580.54167,0.000000
36580.54167,36580.58333,0.000000
36580.58333,36580.625,0.000000
36580.625,36580.66667,0.000000
36580.66667,36580.70833,0.000000
36580.70833,36580.75,0.000000
36580.75,36580.79167,0.000000
36580.79167,36580.83333,0.000000
36580.83333,36580.875,0.000000
36580.875,36580.91667,0.000000
36580.91667,36580.95833,0.000000
36580.95833,36581,0.000000
36581,36581.04167,0.000000
36581.04167,36581.08333,0.000000
36581.08333,36581.125,0.000000
36581.125,36581.16667,0.000000
36581.16667,36581.20833,0.000000
36581.20833,36581.25,0.000000
36581.25,36581.29167,0.006833
36581.29167,36581.33333,0.006833
36581.33333,36581.375,0.006833
36581.375,36581.41667,0.006833
36581.41667,36581.45833,0.006833
36581.45833,36581.5,0.006833
36581.5,36581.54167,0.000000
36581.54167,36581.58333,0.000000
36581.58333,36581.625,0.000000
36581.625,36581.66667,0.000000
36581.66667,36581.70833,0.000000
36581.70833,36581.75,0.000000
36581.75,36581.79167,0.000000
36581.79167,36581.83333,0.000000
36581.83333,36581.875,0.000000
36581.875,36581.91667,0.000000
36581.91667,36581.95833,0.000000
36581.95833,36582,0.000000
36582,36582.04167,0.000000
36582.04167,36582.08333,0.000000
36582.08333,36582.125,0.000000
36582.125,36582.16667,0.000000
36582.16667,36582.20833,0.000000
36582.20833,36582.25,0.000000
36582.25,36582.29167,0.000000
36582.29167,36582.33333,0.000000
36582.33333,36582.375,0.000000
36582.375,36582.41667,0.000000
36582.41667,36582.45833,0.000000
36582.45833,36582.5,0.000000
36582.5,36582.54167,0.000000
36582.54167,36582.58333,0.000000
36582.58333,36582.625,0.000000
36582.625,36582.66667,0.000000
36582.66667,36582.70833,0.000000
36582.70833,36582.75,0.000000
36582.75,36582.79167,0.000000
36582.79167,36582.83333,0.000000
36582.83333,36582.875,0.000000
36582.875,36582.91667,0.000000
36582.91667,36582.95833,0.000000
36582.95833,36583,0.000000
36583,36583.04167,0.000000
36583.04167,36583.08333,0.000000
36583.08333,36583.125,0.000000
36583.125,36583.16667,0.000000
36583.16667,36583.20833,0.000000
36583.20833,36583.25,0.000000
36583.25,36583.29167,0.000000
36583.29167,36583.33333,0.000000
36583.33333,36583.375,0.000000
36583.375,36583.41667,0.000000
36583.41667,36583.45833,0.000000
36583.45833,36583.5,0.000000
36583.5,36583.54167,0.000000
36583.54167,36583.58333,0.000000
36583.58333,36583.625,0.000000
36583.625,36583.66667,0.000000
36583.66667,36583.70833,0.000000
36583.70833,36583.75,0.000000
36583.75,36583.79167,0.000000
36583.79167,36583.83333,0.000000
36583.83333,36583.875,0.000000
36583.875,36583.91667,0.000000
36583.91667,36583.95833,0.000000
36583.95833,36584,0.000000
36584,36584.04167,0.000000
36584.04167,36584.08333,0.000000
36584.08333,36584.125,0.000000
36584.125,36584.16667,0.000000
36584.16667,36584.20833,0.000000
36584.20833,36584.25,0.000000
36584.25,36584.29167,0.000000
36584.29167,36584.33333,0.000000
36584.33333,36584.375,0.000000
36584.375,36584.41667,0.000000
36584.41667,36584.45833,0.000000
36584.45833,36584.5,0.000000
36584.5,36584.54167,0.000000
36584.54167,36584.58333,0.000000
36584.58333,36584.625,0.000000
36584.625,36584.66667,0.000000
36584.66667,36584.70833,0.000000
36584.70833,36584.75,0.000000
36584.75,36584.79167,0.000000
36584.79167,36584.83333,0.000000
36584.83333,36584.875,0.000000
36584.875,36584.91667,0.000000
36584.91667,36584.95833,0.000000
36584.95833,36585,0.000000
36585,36585.04167,0.000000
36585.04167,36585.08333,0.000000
36585.08333,36585.125,0.000000
36585.125,36585.16667,0.000000
36585.16667,36585.20833,0.000000
36585.20833,36585.25,0.000000
36585.25,36585.29167,0.000000
36585.29167,36585.33333,0.000000
36585.33333,36585.375,0.000000
36585.375,36585.41667,0.000000
36585.41667,36585.45833,0.000000
36585.45833,36585.5,0.000000
36585.5,36585.54167,0.000000
36585.54167,36585.58333,0.000000
36585.58333,36585.625,0.000000
36585.625,36585.66667,0.000000
36585.66667,36585.70833,0.000000
36585.70833,36585.75,0.000000
36585.75,36585.79167,0.000000
36585.79167,36585.83333,0.000000
36585.83333,36585.875,0.000000
36585.875,36585.91667,0.000000
36585.91667,36585.95833,0.000000
36585.95833,36586,0.000000
36586,36586.04167,0.000000
36586.04167,36586.08333,0.000000
36586.08333,36586.125,0.000000
36586.125,36586.16667,0.000000
36586.16667,36586.20833,0.000000
36586.20833,36586.25,0.000000
36586.25,36586.29167,0.000000
36586.29167,36586.33333,0.000000
36586.33333,36586.375,0.000000
36586.375,36586.41667,0.000000
36586.41667,36586.45833,0.000000
36586.45833,36586.5,0.000000
36586.5,36586.54167,0.000000
36586.54167,36586.58333,0.000000
36586.58333,36586.625,0.000000
36586.625,36586.66667,0.000000
36586.66667,36586.70833,0.000000
36586.70833,36586.75,0.000000
36586.75,36586.79167,0.000000
36586.79167,36586.83333,0.000000
36586.83333,36586.875,0.000000
36586.875,36586.91667,0.000000
36586.91667,36586.95833,0.000000
36586.95833,36587,0.000000
36587,36587.04167,0.000000
36587.04167,36587.08333,0.000000
36587.08333,36587.125,0.000000
36587.125,36587.16667,0.000000
36587.16667,36587.20833,0.000000
36587.20833,36587.25,0.000000
36587.25,36587.29167,0.000000
36587.29167,36587.33333,0.000000
36587.33333,36587.375,0.000000
36587.375,36587.41667,0.000000
36587.41667,36587.45833,0.000000
36587.45833,36587.5,0.000000
36587.5,36587.54167,0.000000
36587.54167,36587.58333,0.000000
36587.58333,36587.625,0.000000
36587.625,36587.66667,0.000000
36587.66667,36587.70833,0.000000
36587.70833,36587.75,0.000000
36587.75,36587.79167,0.000000
36587.79167,36587.83333,0.000000
36587.83333,36587.875,0.000000
36587.875,36587.91667,0.000000
36587.91667,36587.95833,0.000000
36587.95833,36588,0.000000
36588,36588.04167,0.000000
36588.04167,36588.08333,0.000000
36588.08333,36588.125,0.000000
36588.125,36588.16667,0.000000
36588.16667,36588.20833,0.000000
36588.20833,36588.25,0.000000
36588.25,36588.29167,0.000000
36588.29167,36588.33333,0.000000
36588.33333,36588.375,0.000000
36588.375,36588.41667,0.000000
36588.41667,36588.45833,0.000000
36588.45833,36588.5,0.000000
36588.5,36588.54167,0.000000
36588.54167,36588.58333,0.000000
36588.58333,36588.625,0.000000
36588.625,36588.66667,0.000000
36588.66667,36588.70833,0.000000
36588.70833,36588.75,0.000000
36588.75,36588.79167,0.000000
36588.79167,36588.83333,0.000000
36588.83333,36588.875,0.000000
36588.875,36588.91667,0.000000
36588.91667,36588.95833,0.000000
36588.95833,36589,0.000000
36589,36589.04167,0.000000
36589.04167,36589.08333,0.000000
36589.08333,36589.125,0.000000
36589.125,36589.16667,0.000000
36589.16667,36589.20833,0.000000
36589.20833,36589.25,0.000000
36589.25,36589.29167,0.000000
36589.29167,36589.33333,0.000000
36589.33333,36589.375,0.000000
36589.375,36589.41667,0.000000
36589.41667,36589.45833,0.000000
36589.45833,36589.5,0.000000
36589.5,36589.54167,0.000000
36589.54167,36589.58333,0.000000
36589.58333,36589.625,0.000000
36589.625,36589.66667,0.000000
36589.66667,36589.70833,0.000000
36589.70833,36589.75,0.000000
36589.75,36589.79167,0.000000
36589.79167,36589.83333,0.000000
36589.83333,36589.875,0.000000
36589.875,36589.91667,0.000000
36589.91667,36589.95833,0.000000
36589.95833,36590,0.000000
36590,36590.04167,0.000000
36590.04167,36590.08333,0.000000
36590.08333,36590.125,0.000000
36590.125,36590.16667,0.000000
36590.16667,36590.20833,0.000000
36590.20833,36590.25,0.000000
36590.25,36590.29167,0.000000
36590.29167,36590.33333,0.000000
36590.33333,36590.375,0.000000
36590.375,36590.41667,0.000000
36590.41667,36590.45833,0.000000
36590.45833,36590.5,0.000000
36590.5,36590.54167,0.000000
36590.54167,36590.58333,0.000000
36590.58333,36590.625,0.000000
36590.625,36590.66667,0.000000
36590.66667,36590.70833,0.000000
36590.70833,36590.75,0.000000
36590.75,36590.79167,0.000000
36590.79167,36590.83333,0.000000
36590.83333,36590.875,0.000000
36590.875,36590.91667,0.000000
36590.91667,36590.95833,0.000000
36590.95833,36591,0.000000
36591,36591.04167,0.000000
36591.04167,36591.08333,0.000000
36591.08333,36591.125,0.000000
36591.125,36591.16667,0.000000
36591.16667,36591.20833,0.000000
36591.20833,36591.25,0.000000
36591.25,36591.29167,0.000000
36591.29167,36591.33333,0.000000
36591.33333,36591.375,0.000000
36591.375,36591.41667,0.000000
36591.41667,36591.45833,0.000000
36591.45833,36591.5,0.000000
36591.5,36591.54167,0.000000
36591.54167,36591.58333,0.000000
36591.58333,36591.625,0.000000
36591.625,36591.66667,0.000000
36591.66667,36591.70833,0.000000
36591.70833,36591.75,0.000000
36591.75,36591.79167,0.000000
36591.79167,36591.83333,0.000000
36591.83333,36591.875,0.000000
36591.875,36591.91667,0.000000
36591.91667,36591.95833,0.000000
36591.95833,36592,0.000000
36592,36592.04167,0.000000
36592.04167,36592.08333,0.000000
36592.08333,36592.125,0.000000
36592.125,36592.16667,0.000000
36592.16667,36592.20833,0.000000
36592.20833,36592.25,0.000000
36592.25,36592.29167,0.000000
36592.29167,36592.33333,0.000000
36592.33333,36592.375,0.000000
36592.375,36592.41667,0.000000
36592.41667,36592.45833,0.000000
36592.45833,36592.5,0.000000
36592.5,36592.54167,0.000000
36592.54167,36592.58333,0.000000
36592.58333,36592.625,0.000000
36592.625,36592.66667,0.000000
36592.66667,36592.70833,0.000000
36592.70833,36592.75,0.000000
36592.75,36592.79167,0.000000
36592.79167,36592.83333,0.000000
36592.83333,36592.875,0.000000
36592.875,36592.91667,0.000000
36592.91667,36592.95833,0.000000
36592.95833,36593,0.000000
36593,36593.04167,0.000000
36593.04167,36593.08333,0.000000
36593.08333,36593.125,0.000000
36593.125,36593.16667,0.000000
36593.16667,36593.20833,0.000000
36593.20833,36593.25,0.000000
36593.25,36593.29167,0.000000
36593.29167,36593.33333,0.000000
36593.33333,36593.375,0.000000
36593.375,36593.41667,0.000000
36593.41667,36593.45833,0.000000
36593.45833,36593.5,0.000000
36593.5,36593.54167,0.000000
36593.54167,36593.58333,0.000000
36593.58333,36593.625,0.000000
36593.625,36593.66667,0.000000
36593.66667,36593.70833,0.000000
36593.70833,36593.75,0.000000
36593.75,36593.79167,0.000000
36593.79167,36593.83333,0.000000
36593.83333,36593.875,0.000000
36593.875,36593.91667,0.000000
36593.91667,36593.95833,0.000000
36593.95833,36594,0.000000
36594,36594.04167,0.000000
36594.04167,36594.08333,0.000000
36594.08333,36594.125,0.000000
36594.125,36594.16667,0.000000
36594.16667,36594.20833,0.000000
36594.20833,36594.25,0.000000
36594.25,36594.29167,0.000000
36594.29167,36594.33333,0.000000
36594.33333,36594.375,0.000000
36594.375,36594.41667,0.000000
36594.41667,36594.45833,0.000000
36594.45833,36594.5,0.000000
36594.5,36594.54167,0.000000
36594.54167,36594.58333,0.000000
36594.58333,36594.625,0.000000
36594.625,36594.66667,0.000000
36594.66667,36594.70833,0.000000
36594.70833,36594.75,0.000000
36594.75,36594.79167,0.000000
36594.79167,36594.83333,0.000000
36594.83333,36594.875,0.000000
36594.875,36594.91667,0.000000
36594.91667,36594.95833,0.000000
36594.95833,36595,0.000000
36595,36595.04167,0.000000
36595.04167,36595.08333,0.000000
36595.08333,36595.125,0.000000
36595.125,36595.16667,0.000000
36595.16667,36595.20833,0.000000
36595.20833,36595.25,0.000000
36595.25,36595.29167,0.000000
36595.29167,36595.33333,0.000000
36595.33333,36595.375,0.000000
36595.375,36595.41667,0.000000
36595.41667,36595.45833,0.000000
36595.45833,36595.5,0.000000
36595.5,36595.54167,0.000000
36595.54167,36595.58333,0.000000
36595.58333,36595.625,0.000000
36595.625,36595.66667,0.000000
36595.66667,36595.70833,0.000000
36595.70833,36595.75,0.000000
36595.75,36595.79167,0.000000
36595.79167,36595.83333,0.000000
36595.83333,36595.875,0.000000
36595.875,36595.91667,0.000000
36595.91667,36595.95833,0.000000
36595.95833,36596,0.000000
36596,36596.04167,0.000000
36596.04167,36596.08333,0.000000
36596.08333,36596.125,0.000000
36596.125,36596.16667,0.000000
36596.16667,36596.20833,0.000000
36596.20833,36596.25,0.000000
36596.25,36596.29167,0.003667
36596.29167,36596.33333,0.003667
36596.33333,36596.375,0.003667
36596.375,36596.41667,0.003667
36596.41667,36596.45833,0.003667
36596.45833,36596.5,0.003667
36596.5,36596.54167,0.000000
36596.54167,36596.58333,0.000000
36596.58333,36596.625,0.000000
36596.625,36596.66667,0.000000
36596.66667,36596.70833,0.000000
36596.70833,36596.75,0.000000
36596.75,36596.79167,0.000000
36596.79167,36596.83333,0.000000
36596.83333,36596.875,0.000000
36596.875,36596.91667,0.000000
36596.91667,36596.95833,0.000000
36596.95833,36597,0.000000
36597,36597.04167,0.000000
36597.04167,36597.08333,0.000000
36597.08333,36597.125,0.000000
36597.125,36597.16667,0.000000
36597.16667,36597.20833,0.000000
36597.20833,36597.25,0.000000
36597.25,36597.29167,0.000000
36597.29167,36597.33333,0.000000
36597.33333,36597.375,0.000000
36597.375,36597.41667,0.000000
36597.41667,36597.45833,0.000000
36597.45833,36597.5,0.000000
36597.5,36597.54167,0.000000
36597.54167,36597.58333,0.000000
36597.58333,36597.625,0.000000
36597.625,36597.66667,0.000000
36597.66667,36597.70833,0.000000
36597.70833,36597.75,0.000000
36597.75,36597.79167,0.000000
36597.79167,36597.83333,0.000000
36597.83333,36597.875,0.000000
36597.875,36597.91667,0.000000
36597.91667,36597.95833,0.000000
36597.95833,36598,0.000000
36598,36598.04167,0.000000
36598.04167,36598.08333,0.000000
